history:GTC_Multisite_Inwi/TME-ONE Active Power Total-TGBT

Timestamp,Trend Flags,Status,Value (kW)
19-Feb-25 3:45:00 PM WEST,{ },{ok},19.39
19-Feb-25 4:00:00 PM WEST,{ },{ok},19.67
19-Feb-25 4:15:00 PM WEST,{ },{ok},19.64
19-Feb-25 4:30:00 PM WEST,{ },{ok},19.73
19-Feb-25 4:45:00 PM WEST,{ },{ok},19.70
19-Feb-25 5:00:00 PM WEST,{ },{ok},18.94
19-Feb-25 5:15:00 PM WEST,{ },{ok},19.78
19-Feb-25 5:30:01 PM WEST,{ },{ok},19.43
19-Feb-25 5:45:00 PM WEST,{ },{ok},19.98
19-Feb-25 6:00:00 PM WEST,{ },{ok},19.92
19-Feb-25 6:15:00 PM WEST,{ },{ok},19.25
19-Feb-25 6:30:00 PM WEST,{ },{ok},19.03
19-Feb-25 6:45:00 PM WEST,{ },{ok},19.69
19-Feb-25 7:00:00 PM WEST,{ },{ok},19.72
19-Feb-25 7:15:00 PM WEST,{ },{ok},22.79
19-Feb-25 7:30:00 PM WEST,{ },{ok},19.71
19-Feb-25 7:45:00 PM WEST,{ },{ok},19.32
19-Feb-25 8:00:00 PM WEST,{ },{ok},20.20
19-Feb-25 8:15:00 PM WEST,{ },{ok},19.99
19-Feb-25 8:30:00 PM WEST,{ },{ok},20.54
19-Feb-25 8:45:01 PM WEST,{ },{ok},20.11
19-Feb-25 9:00:00 PM WEST,{ },{ok},19.69
19-Feb-25 9:15:00 PM WEST,{ },{ok},21.06
19-Feb-25 9:30:00 PM WEST,{ },{ok},21.18
19-Feb-25 9:45:00 PM WEST,{ },{ok},21.36
19-Feb-25 10:00:00 PM WEST,{ },{ok},21.11
19-Feb-25 10:15:00 PM WEST,{ },{ok},20.96
19-Feb-25 10:30:00 PM WEST,{ },{ok},21.50
19-Feb-25 10:45:00 PM WEST,{ },{ok},21.14
19-Feb-25 11:00:00 PM WEST,{ },{ok},20.46
19-Feb-25 11:15:00 PM WEST,{ },{ok},20.90
19-Feb-25 11:30:00 PM WEST,{ },{ok},20.55
19-Feb-25 11:45:00 PM WEST,{ },{ok},20.87
20-Feb-25 12:00:00 AM WEST,{ },{ok},20.36
20-Feb-25 12:15:00 AM WEST,{ },{ok},20.15
20-Feb-25 12:30:00 AM WEST,{ },{ok},19.91
20-Feb-25 12:45:00 AM WEST,{ },{ok},19.08
20-Feb-25 1:00:00 AM WEST,{ },{ok},18.90
20-Feb-25 1:15:00 AM WEST,{ },{ok},19.44
20-Feb-25 1:30:00 AM WEST,{ },{ok},18.71
20-Feb-25 1:45:00 AM WEST,{ },{ok},18.09
20-Feb-25 2:00:00 AM WEST,{ },{ok},17.94
20-Feb-25 2:15:00 AM WEST,{ },{ok},17.26
20-Feb-25 2:30:00 AM WEST,{ },{ok},17.61
20-Feb-25 2:45:00 AM WEST,{ },{ok},17.25
20-Feb-25 3:00:00 AM WEST,{ },{ok},17.46
20-Feb-25 3:15:00 AM WEST,{ },{ok},18.09
20-Feb-25 3:30:00 AM WEST,{ },{ok},17.02
20-Feb-25 3:45:00 AM WEST,{ },{ok},17.13
20-Feb-25 4:00:00 AM WEST,{ },{ok},14.28
20-Feb-25 4:15:00 AM WEST,{ },{ok},16.81
20-Feb-25 4:30:00 AM WEST,{ },{ok},16.73
20-Feb-25 4:45:00 AM WEST,{ },{ok},16.79
20-Feb-25 5:00:00 AM WEST,{ },{ok},16.62
20-Feb-25 5:15:00 AM WEST,{ },{ok},17.17
20-Feb-25 5:30:00 AM WEST,{ },{ok},17.12
20-Feb-25 5:45:00 AM WEST,{ },{ok},17.06
20-Feb-25 6:00:00 AM WEST,{ },{ok},16.98
20-Feb-25 6:15:00 AM WEST,{ },{ok},16.82
20-Feb-25 6:30:00 AM WEST,{ },{ok},16.66
20-Feb-25 6:45:00 AM WEST,{ },{ok},16.75
20-Feb-25 7:00:00 AM WEST,{ },{ok},16.81
20-Feb-25 7:15:00 AM WEST,{ },{ok},17.91
20-Feb-25 7:30:00 AM WEST,{ },{ok},17.80
20-Feb-25 7:45:00 AM WEST,{ },{ok},18.19
20-Feb-25 8:00:00 AM WEST,{ },{ok},18.32
20-Feb-25 8:15:00 AM WEST,{ },{ok},17.91
20-Feb-25 8:30:00 AM WEST,{ },{ok},17.74
20-Feb-25 8:45:00 AM WEST,{ },{ok},18.16
20-Feb-25 9:15:00 AM WEST,{start},{ok},21.76
20-Feb-25 9:30:00 AM WEST,{ },{ok},18.41
20-Feb-25 9:45:00 AM WEST,{ },{ok},18.70
20-Feb-25 10:00:00 AM WEST,{ },{ok},18.73
20-Feb-25 10:15:00 AM WEST,{ },{ok},18.09
20-Feb-25 10:30:00 AM WEST,{ },{ok},18.56
20-Feb-25 10:45:00 AM WEST,{ },{ok},18.27
20-Feb-25 11:00:00 AM WEST,{ },{ok},18.34
20-Feb-25 11:15:00 AM WEST,{ },{ok},21.72
20-Feb-25 11:30:00 AM WEST,{ },{ok},18.95
20-Feb-25 11:45:00 AM WEST,{ },{ok},19.42
20-Feb-25 12:00:00 PM WEST,{ },{ok},19.09
20-Feb-25 12:15:00 PM WEST,{ },{ok},19.45
20-Feb-25 12:30:00 PM WEST,{ },{ok},19.18
20-Feb-25 12:45:00 PM WEST,{ },{ok},19.35
20-Feb-25 1:00:00 PM WEST,{ },{ok},19.27
20-Feb-25 1:15:00 PM WEST,{ },{ok},22.27
20-Feb-25 1:30:00 PM WEST,{ },{ok},19.79
20-Feb-25 1:45:00 PM WEST,{ },{ok},20.07
20-Feb-25 2:00:00 PM WEST,{ },{ok},19.29
20-Feb-25 2:15:00 PM WEST,{ },{ok},21.79
20-Feb-25 2:30:00 PM WEST,{ },{ok},19.31
20-Feb-25 2:45:00 PM WEST,{ },{ok},19.83
20-Feb-25 3:00:00 PM WEST,{ },{ok},19.33
20-Feb-25 3:15:00 PM WEST,{ },{ok},22.77
20-Feb-25 3:30:00 PM WEST,{ },{ok},19.35
20-Feb-25 3:45:00 PM WEST,{ },{ok},22.14
20-Feb-25 4:00:01 PM WEST,{ },{ok},19.69
20-Feb-25 4:15:00 PM WEST,{ },{ok},20.03
20-Feb-25 4:30:00 PM WEST,{ },{ok},19.96
20-Feb-25 4:45:00 PM WEST,{ },{ok},19.85
20-Feb-25 5:00:00 PM WEST,{ },{ok},19.06
20-Feb-25 5:15:01 PM WEST,{ },{ok},19.43
20-Feb-25 5:30:00 PM WEST,{ },{ok},19.96
20-Feb-25 5:45:00 PM WEST,{ },{ok},19.82
20-Feb-25 6:00:00 PM WEST,{ },{ok},19.91
20-Feb-25 6:15:00 PM WEST,{ },{ok},19.46
20-Feb-25 6:30:00 PM WEST,{ },{ok},19.81
20-Feb-25 6:45:00 PM WEST,{ },{ok},20.03
20-Feb-25 7:00:00 PM WEST,{ },{ok},19.39
20-Feb-25 7:15:00 PM WEST,{ },{ok},23.15
20-Feb-25 7:30:00 PM WEST,{ },{ok},19.39
20-Feb-25 7:45:00 PM WEST,{ },{ok},19.34
20-Feb-25 8:00:00 PM WEST,{ },{ok},22.76
20-Feb-25 8:15:01 PM WEST,{ },{ok},20.17
20-Feb-25 8:30:00 PM WEST,{ },{ok},20.08
20-Feb-25 8:45:00 PM WEST,{ },{ok},20.57
20-Feb-25 9:00:00 PM WEST,{ },{ok},20.41
20-Feb-25 9:15:00 PM WEST,{ },{ok},20.73
20-Feb-25 9:30:00 PM WEST,{ },{ok},23.36
20-Feb-25 9:45:00 PM WEST,{ },{ok},20.67
20-Feb-25 10:00:00 PM WEST,{ },{ok},24.07
20-Feb-25 10:15:00 PM WEST,{ },{ok},20.95
20-Feb-25 10:30:00 PM WEST,{ },{ok},20.33
20-Feb-25 10:45:00 PM WEST,{ },{ok},21.37
20-Feb-25 11:00:00 PM WEST,{ },{ok},20.60
20-Feb-25 11:15:00 PM WEST,{ },{ok},20.55
20-Feb-25 11:30:00 PM WEST,{ },{ok},23.07
20-Feb-25 11:45:00 PM WEST,{ },{ok},20.67
21-Feb-25 12:00:00 AM WEST,{ },{ok},20.02
21-Feb-25 12:15:00 AM WEST,{ },{ok},20.24
21-Feb-25 12:30:00 AM WEST,{ },{ok},19.33
21-Feb-25 12:45:00 AM WEST,{ },{ok},19.16
21-Feb-25 1:00:00 AM WEST,{ },{ok},18.51
21-Feb-25 1:15:00 AM WEST,{ },{ok},19.52
21-Feb-25 1:30:00 AM WEST,{ },{ok},18.21
21-Feb-25 1:45:01 AM WEST,{ },{ok},18.02
21-Feb-25 2:00:00 AM WEST,{ },{ok},20.71
21-Feb-25 2:15:00 AM WEST,{ },{ok},17.58
21-Feb-25 2:30:00 AM WEST,{ },{ok},17.22
21-Feb-25 2:45:00 AM WEST,{ },{ok},17.23
21-Feb-25 3:00:00 AM WEST,{ },{ok},17.08
21-Feb-25 3:15:00 AM WEST,{ },{ok},17.61
21-Feb-25 3:30:00 AM WEST,{ },{ok},17.34
21-Feb-25 3:45:00 AM WEST,{ },{ok},17.52
21-Feb-25 4:00:00 AM WEST,{ },{ok},17.10
21-Feb-25 4:15:00 AM WEST,{ },{ok},16.87
21-Feb-25 4:30:00 AM WEST,{ },{ok},16.83
21-Feb-25 4:45:00 AM WEST,{ },{ok},16.68
21-Feb-25 5:00:00 AM WEST,{ },{ok},16.65
21-Feb-25 5:15:00 AM WEST,{ },{ok},17.13
21-Feb-25 5:30:00 AM WEST,{ },{ok},16.92
21-Feb-25 5:45:00 AM WEST,{ },{ok},17.02
21-Feb-25 6:00:00 AM WEST,{ },{ok},17.07
21-Feb-25 6:15:00 AM WEST,{ },{ok},16.66
21-Feb-25 6:30:00 AM WEST,{ },{ok},16.73
21-Feb-25 6:45:00 AM WEST,{ },{ok},17.01
21-Feb-25 7:00:00 AM WEST,{ },{ok},16.95
21-Feb-25 7:15:00 AM WEST,{ },{ok},17.44
21-Feb-25 7:30:00 AM WEST,{ },{ok},18.17
21-Feb-25 7:45:00 AM WEST,{ },{ok},18.01
21-Feb-25 8:00:00 AM WEST,{ },{ok},21.81
21-Feb-25 8:15:00 AM WEST,{ },{ok},18.24
21-Feb-25 8:30:00 AM WEST,{ },{ok},18.03
21-Feb-25 8:45:00 AM WEST,{ },{ok},17.89
21-Feb-25 9:00:00 AM WEST,{ },{ok},18.26
21-Feb-25 9:15:00 AM WEST,{ },{ok},21.22
21-Feb-25 9:30:00 AM WEST,{ },{ok},18.28
21-Feb-25 9:45:00 AM WEST,{ },{ok},18.31
21-Feb-25 10:00:00 AM WEST,{ },{ok},18.75
21-Feb-25 10:15:00 AM WEST,{ },{ok},18.74
21-Feb-25 10:30:00 AM WEST,{ },{ok},19.12
21-Feb-25 10:45:01 AM WEST,{ },{ok},18.79
21-Feb-25 11:00:00 AM WEST,{ },{ok},18.61
21-Feb-25 11:15:00 AM WEST,{ },{ok},22.28
21-Feb-25 11:30:00 AM WEST,{ },{ok},18.67
21-Feb-25 11:45:00 AM WEST,{ },{ok},19.11
21-Feb-25 12:00:01 PM WEST,{ },{ok},19.21
21-Feb-25 12:15:00 PM WEST,{ },{ok},22.08
21-Feb-25 12:30:00 PM WEST,{ },{ok},19.76
21-Feb-25 12:45:00 PM WEST,{ },{ok},19.35
21-Feb-25 1:00:00 PM WEST,{ },{ok},20.33
21-Feb-25 1:15:00 PM WEST,{ },{ok},22.34
21-Feb-25 1:30:00 PM WEST,{ },{ok},20.11
21-Feb-25 1:45:00 PM WEST,{ },{ok},23.27
21-Feb-25 2:00:00 PM WEST,{ },{ok},19.20
21-Feb-25 2:15:00 PM WEST,{ },{ok},22.40
21-Feb-25 2:30:00 PM WEST,{ },{ok},19.73
21-Feb-25 2:45:00 PM WEST,{ },{ok},19.63
21-Feb-25 3:00:00 PM WEST,{ },{ok},19.76
21-Feb-25 3:15:01 PM WEST,{ },{ok},22.42
21-Feb-25 3:30:00 PM WEST,{ },{ok},23.28
21-Feb-25 3:45:00 PM WEST,{ },{ok},19.98
21-Feb-25 4:00:00 PM WEST,{ },{ok},20.07
21-Feb-25 4:15:01 PM WEST,{ },{ok},19.48
21-Feb-25 4:30:00 PM WEST,{ },{ok},19.41
21-Feb-25 4:45:01 PM WEST,{ },{ok},19.85
21-Feb-25 5:00:00 PM WEST,{ },{ok},19.46
21-Feb-25 5:15:00 PM WEST,{ },{ok},19.94
21-Feb-25 5:30:00 PM WEST,{ },{ok},19.60
21-Feb-25 5:45:00 PM WEST,{ },{ok},19.26
21-Feb-25 6:00:00 PM WEST,{ },{ok},19.16
21-Feb-25 6:15:00 PM WEST,{ },{ok},19.56
21-Feb-25 6:30:00 PM WEST,{ },{ok},19.63
21-Feb-25 6:45:00 PM WEST,{ },{ok},19.65
21-Feb-25 7:00:01 PM WEST,{ },{ok},19.75
21-Feb-25 7:15:00 PM WEST,{ },{ok},22.25
21-Feb-25 7:30:00 PM WEST,{ },{ok},20.17
21-Feb-25 7:45:01 PM WEST,{ },{ok},19.51
21-Feb-25 8:00:01 PM WEST,{ },{ok},19.97
21-Feb-25 8:15:00 PM WEST,{ },{ok},20.48
21-Feb-25 8:30:00 PM WEST,{ },{ok},21.06
21-Feb-25 8:45:00 PM WEST,{ },{ok},20.09
21-Feb-25 9:00:00 PM WEST,{ },{ok},20.66
21-Feb-25 9:15:00 PM WEST,{ },{ok},21.45
21-Feb-25 9:30:00 PM WEST,{ },{ok},20.80
21-Feb-25 9:45:00 PM WEST,{ },{ok},21.44
21-Feb-25 10:00:00 PM WEST,{ },{ok},20.39
21-Feb-25 10:15:00 PM WEST,{ },{ok},20.42
21-Feb-25 10:30:00 PM WEST,{ },{ok},20.61
21-Feb-25 10:45:00 PM WEST,{ },{ok},21.03
21-Feb-25 11:00:00 PM WEST,{ },{ok},20.66
21-Feb-25 11:15:00 PM WEST,{ },{ok},20.72
21-Feb-25 11:30:00 PM WEST,{ },{ok},20.69
21-Feb-25 11:45:00 PM WEST,{ },{ok},20.60
22-Feb-25 12:00:01 AM WEST,{ },{ok},20.71
22-Feb-25 12:15:00 AM WEST,{ },{ok},20.02
22-Feb-25 12:30:00 AM WEST,{ },{ok},19.50
22-Feb-25 12:45:00 AM WEST,{ },{ok},18.86
22-Feb-25 1:00:00 AM WEST,{ },{ok},18.63
22-Feb-25 1:15:00 AM WEST,{ },{ok},18.96
22-Feb-25 1:30:00 AM WEST,{ },{ok},18.18
22-Feb-25 1:45:00 AM WEST,{ },{ok},18.28
22-Feb-25 2:00:00 AM WEST,{ },{ok},18.20
22-Feb-25 2:15:00 AM WEST,{ },{ok},17.69
22-Feb-25 2:30:00 AM WEST,{ },{ok},17.46
22-Feb-25 2:45:00 AM WEST,{ },{ok},17.17
22-Feb-25 3:00:00 AM WEST,{ },{ok},17.14
22-Feb-25 3:15:00 AM WEST,{ },{ok},17.67
22-Feb-25 3:30:00 AM WEST,{ },{ok},17.31
22-Feb-25 3:45:00 AM WEST,{ },{ok},17.78
22-Feb-25 4:00:00 AM WEST,{ },{ok},19.83
22-Feb-25 4:15:00 AM WEST,{ },{ok},17.40
22-Feb-25 4:30:00 AM WEST,{ },{ok},16.89
22-Feb-25 4:45:00 AM WEST,{ },{ok},17.05
22-Feb-25 5:00:00 AM WEST,{ },{ok},16.90
22-Feb-25 5:15:00 AM WEST,{ },{ok},17.02
22-Feb-25 5:30:01 AM WEST,{ },{ok},17.28
22-Feb-25 5:45:00 AM WEST,{ },{ok},17.24
22-Feb-25 6:00:00 AM WEST,{ },{ok},20.06
22-Feb-25 6:15:00 AM WEST,{ },{ok},16.80
22-Feb-25 6:30:01 AM WEST,{ },{ok},16.89
22-Feb-25 6:45:00 AM WEST,{ },{ok},16.67
22-Feb-25 7:00:00 AM WEST,{ },{ok},16.90
22-Feb-25 7:15:00 AM WEST,{ },{ok},17.33
22-Feb-25 7:30:00 AM WEST,{ },{ok},17.40
22-Feb-25 7:45:00 AM WEST,{ },{ok},17.36
22-Feb-25 8:00:00 AM WEST,{ },{ok},18.74
22-Feb-25 8:15:00 AM WEST,{ },{ok},17.91
22-Feb-25 8:30:00 AM WEST,{ },{ok},17.72
22-Feb-25 8:45:00 AM WEST,{ },{ok},17.73
22-Feb-25 9:00:00 AM WEST,{ },{ok},18.17
22-Feb-25 9:15:00 AM WEST,{ },{ok},21.35
22-Feb-25 9:30:00 AM WEST,{ },{ok},19.22
22-Feb-25 9:45:00 AM WEST,{ },{ok},18.72
22-Feb-25 10:00:00 AM WEST,{ },{ok},15.62
22-Feb-25 10:15:00 AM WEST,{ },{ok},18.31
22-Feb-25 10:30:00 AM WEST,{ },{ok},18.60
22-Feb-25 10:45:00 AM WEST,{ },{ok},18.72
22-Feb-25 11:00:00 AM WEST,{ },{ok},18.67
22-Feb-25 11:15:00 AM WEST,{ },{ok},21.82
22-Feb-25 11:30:01 AM WEST,{ },{ok},19.89
22-Feb-25 11:45:00 AM WEST,{ },{ok},22.06
22-Feb-25 12:00:00 PM WEST,{ },{ok},19.19
22-Feb-25 12:15:00 PM WEST,{ },{ok},21.77
22-Feb-25 12:30:00 PM WEST,{ },{ok},19.30
22-Feb-25 12:45:01 PM WEST,{ },{ok},19.56
22-Feb-25 1:00:00 PM WEST,{ },{ok},20.36
22-Feb-25 1:15:01 PM WEST,{ },{ok},23.20
22-Feb-25 1:30:00 PM WEST,{ },{ok},20.10
22-Feb-25 1:45:00 PM WEST,{ },{ok},19.21
22-Feb-25 2:00:00 PM WEST,{ },{ok},22.11
22-Feb-25 2:15:00 PM WEST,{ },{ok},19.74
22-Feb-25 2:30:00 PM WEST,{ },{ok},20.49
22-Feb-25 2:45:00 PM WEST,{ },{ok},20.57
22-Feb-25 3:00:00 PM WEST,{ },{ok},19.58
22-Feb-25 3:15:01 PM WEST,{ },{ok},22.51
22-Feb-25 3:30:00 PM WEST,{ },{ok},22.01
22-Feb-25 3:45:00 PM WEST,{ },{ok},19.66
22-Feb-25 4:00:00 PM WEST,{ },{ok},23.00
22-Feb-25 4:15:00 PM WEST,{ },{ok},19.92
22-Feb-25 4:30:00 PM WEST,{ },{ok},19.91
22-Feb-25 4:45:00 PM WEST,{ },{ok},19.87
22-Feb-25 5:00:00 PM WEST,{ },{ok},19.77
22-Feb-25 5:15:00 PM WEST,{ },{ok},20.12
22-Feb-25 5:30:00 PM WEST,{ },{ok},20.06
22-Feb-25 5:45:00 PM WEST,{ },{ok},20.25
22-Feb-25 6:00:00 PM WEST,{ },{ok},20.24
22-Feb-25 6:15:00 PM WEST,{ },{ok},19.54
22-Feb-25 6:30:00 PM WEST,{ },{ok},19.16
22-Feb-25 6:45:00 PM WEST,{ },{ok},19.58
22-Feb-25 7:00:00 PM WEST,{ },{ok},19.22
22-Feb-25 7:15:01 PM WEST,{ },{ok},22.77
22-Feb-25 7:30:00 PM WEST,{ },{ok},22.54
22-Feb-25 7:45:00 PM WEST,{ },{ok},19.54
22-Feb-25 8:00:00 PM WEST,{ },{ok},16.92
22-Feb-25 8:15:00 PM WEST,{ },{ok},19.86
22-Feb-25 8:30:00 PM WEST,{ },{ok},19.92
22-Feb-25 8:45:00 PM WEST,{ },{ok},19.92
22-Feb-25 9:00:00 PM WEST,{ },{ok},19.94
22-Feb-25 9:15:00 PM WEST,{ },{ok},20.40
22-Feb-25 9:30:00 PM WEST,{ },{ok},20.36
22-Feb-25 9:45:00 PM WEST,{ },{ok},20.39
22-Feb-25 10:00:00 PM WEST,{ },{ok},20.60
22-Feb-25 10:15:00 PM WEST,{ },{ok},20.33
22-Feb-25 10:30:00 PM WEST,{ },{ok},20.26
22-Feb-25 10:45:00 PM WEST,{ },{ok},21.05
22-Feb-25 11:00:00 PM WEST,{ },{ok},19.82
22-Feb-25 11:15:00 PM WEST,{ },{ok},21.02
22-Feb-25 11:30:00 PM WEST,{ },{ok},21.12
22-Feb-25 11:45:00 PM WEST,{ },{ok},24.01
23-Feb-25 12:00:00 AM WEST,{ },{ok},20.91
23-Feb-25 12:15:00 AM WEST,{ },{ok},21.02
23-Feb-25 12:30:01 AM WEST,{ },{ok},19.96
23-Feb-25 12:45:00 AM WEST,{ },{ok},19.68
23-Feb-25 1:00:00 AM WEST,{ },{ok},19.97
23-Feb-25 1:15:00 AM WEST,{ },{ok},20.08
23-Feb-25 1:30:00 AM WEST,{ },{ok},18.95
23-Feb-25 1:45:00 AM WEST,{ },{ok},19.07
23-Feb-25 2:00:00 AM WEST,{ },{ok},18.75
23-Feb-25 2:15:00 AM WEST,{ },{ok},18.00
23-Feb-25 2:30:01 AM WEST,{ },{ok},17.94
23-Feb-25 2:45:00 AM WEST,{ },{ok},17.44
23-Feb-25 2:00:00 AM WET,{ },{ok},16.99
23-Feb-25 2:15:00 AM WET,{ },{ok},18.21
23-Feb-25 2:30:00 AM WET,{ },{ok},17.90
23-Feb-25 2:45:00 AM WET,{ },{ok},17.09
23-Feb-25 3:00:00 AM WET,{ },{ok},14.58
23-Feb-25 3:15:00 AM WET,{ },{ok},16.85
23-Feb-25 3:30:00 AM WET,{ },{ok},16.83
23-Feb-25 3:45:00 AM WET,{ },{ok},16.73
23-Feb-25 4:00:00 AM WET,{ },{ok},16.75
23-Feb-25 4:15:00 AM WET,{ },{ok},17.33
23-Feb-25 4:30:00 AM WET,{ },{ok},17.14
23-Feb-25 4:45:00 AM WET,{ },{ok},17.14
23-Feb-25 5:00:00 AM WET,{ },{ok},17.20
23-Feb-25 5:15:00 AM WET,{ },{ok},16.69
23-Feb-25 5:30:00 AM WET,{ },{ok},16.71
23-Feb-25 5:45:00 AM WET,{ },{ok},16.57
23-Feb-25 6:00:00 AM WET,{ },{ok},16.69
23-Feb-25 6:15:00 AM WET,{ },{ok},17.07
23-Feb-25 6:30:00 AM WET,{ },{ok},17.70
23-Feb-25 6:45:01 AM WET,{ },{ok},17.47
23-Feb-25 7:00:00 AM WET,{ },{ok},17.54
23-Feb-25 7:15:00 AM WET,{ },{ok},16.87
23-Feb-25 7:30:00 AM WET,{ },{ok},17.11
23-Feb-25 7:45:00 AM WET,{ },{ok},17.10
23-Feb-25 8:00:00 AM WET,{ },{ok},17.96
23-Feb-25 8:15:00 AM WET,{ },{ok},21.89
23-Feb-25 8:30:00 AM WET,{ },{ok},18.30
23-Feb-25 8:45:00 AM WET,{ },{ok},18.42
23-Feb-25 9:00:00 AM WET,{ },{ok},18.59
23-Feb-25 9:15:00 AM WET,{ },{ok},18.56
23-Feb-25 9:30:00 AM WET,{ },{ok},19.05
23-Feb-25 9:45:00 AM WET,{ },{ok},19.34
23-Feb-25 10:00:01 AM WET,{ },{ok},18.82
23-Feb-25 10:15:00 AM WET,{ },{ok},22.02
23-Feb-25 10:30:00 AM WET,{ },{ok},19.36
23-Feb-25 10:45:00 AM WET,{ },{ok},19.06
23-Feb-25 11:00:00 AM WET,{ },{ok},19.83
23-Feb-25 11:15:00 AM WET,{ },{ok},21.48
23-Feb-25 11:30:00 AM WET,{ },{ok},19.73
23-Feb-25 11:45:00 AM WET,{ },{ok},19.72
23-Feb-25 12:00:00 PM WET,{ },{ok},19.24
23-Feb-25 12:15:00 PM WET,{ },{ok},22.52
23-Feb-25 12:30:00 PM WET,{ },{ok},19.97
23-Feb-25 12:45:00 PM WET,{ },{ok},19.75
23-Feb-25 1:00:00 PM WET,{ },{ok},19.42
23-Feb-25 1:15:00 PM WET,{ },{ok},20.48
23-Feb-25 1:30:00 PM WET,{ },{ok},20.29
23-Feb-25 1:45:00 PM WET,{ },{ok},20.13
23-Feb-25 2:00:00 PM WET,{ },{ok},20.19
23-Feb-25 2:15:00 PM WET,{ },{ok},22.56
23-Feb-25 2:30:00 PM WET,{ },{ok},19.25
23-Feb-25 2:45:00 PM WET,{ },{ok},22.99
23-Feb-25 3:00:00 PM WET,{ },{ok},20.14
23-Feb-25 3:15:00 PM WET,{ },{ok},20.29
23-Feb-25 3:30:00 PM WET,{ },{ok},19.97
23-Feb-25 3:45:00 PM WET,{ },{ok},19.98
23-Feb-25 4:00:00 PM WET,{ },{ok},19.59
23-Feb-25 4:15:00 PM WET,{ },{ok},19.36
23-Feb-25 4:30:00 PM WET,{ },{ok},19.81
23-Feb-25 4:45:00 PM WET,{ },{ok},22.81
23-Feb-25 5:00:00 PM WET,{ },{ok},19.82
23-Feb-25 5:15:00 PM WET,{ },{ok},19.65
23-Feb-25 5:30:00 PM WET,{ },{ok},19.77
23-Feb-25 5:45:00 PM WET,{ },{ok},19.21
23-Feb-25 6:00:00 PM WET,{ },{ok},19.35
23-Feb-25 6:15:00 PM WET,{ },{ok},22.35
23-Feb-25 6:30:00 PM WET,{ },{ok},19.52
23-Feb-25 6:45:00 PM WET,{ },{ok},21.48
23-Feb-25 7:00:00 PM WET,{ },{ok},18.97
23-Feb-25 7:15:00 PM WET,{ },{ok},19.45
23-Feb-25 7:30:00 PM WET,{ },{ok},20.22
23-Feb-25 7:45:00 PM WET,{ },{ok},19.85
23-Feb-25 8:00:00 PM WET,{ },{ok},20.13
23-Feb-25 8:15:00 PM WET,{ },{ok},19.86
23-Feb-25 8:30:00 PM WET,{ },{ok},23.45
23-Feb-25 8:45:00 PM WET,{ },{ok},20.69
23-Feb-25 9:00:00 PM WET,{ },{ok},20.59
23-Feb-25 9:15:00 PM WET,{ },{ok},20.61
23-Feb-25 9:30:00 PM WET,{ },{ok},20.35
23-Feb-25 9:45:00 PM WET,{ },{ok},19.90
23-Feb-25 10:00:00 PM WET,{ },{ok},20.28
23-Feb-25 10:15:00 PM WET,{ },{ok},20.34
23-Feb-25 10:30:00 PM WET,{ },{ok},22.95
23-Feb-25 10:45:00 PM WET,{ },{ok},20.22
23-Feb-25 11:00:00 PM WET,{ },{ok},23.29
23-Feb-25 11:15:00 PM WET,{ },{ok},19.54
23-Feb-25 11:30:00 PM WET,{ },{ok},19.99
23-Feb-25 11:45:00 PM WET,{ },{ok},19.54
24-Feb-25 12:00:01 AM WET,{ },{ok},19.77
24-Feb-25 12:15:00 AM WET,{ },{ok},19.56
24-Feb-25 12:30:00 AM WET,{ },{ok},18.97
24-Feb-25 12:45:00 AM WET,{ },{ok},21.34
24-Feb-25 1:00:00 AM WET,{ },{ok},18.23
24-Feb-25 1:15:00 AM WET,{ },{ok},18.07
24-Feb-25 1:30:00 AM WET,{ },{ok},17.92
24-Feb-25 1:45:00 AM WET,{ },{ok},17.41
24-Feb-25 2:00:00 AM WET,{ },{ok},17.18
24-Feb-25 2:15:00 AM WET,{ },{ok},17.87
24-Feb-25 2:30:00 AM WET,{ },{ok},17.45
24-Feb-25 2:45:00 AM WET,{ },{ok},17.41
24-Feb-25 3:00:00 AM WET,{ },{ok},17.37
24-Feb-25 3:15:00 AM WET,{ },{ok},16.77
24-Feb-25 3:30:00 AM WET,{ },{ok},16.92
24-Feb-25 3:45:00 AM WET,{ },{ok},16.68
24-Feb-25 4:00:00 AM WET,{ },{ok},16.70
24-Feb-25 4:15:01 AM WET,{ },{ok},17.45
24-Feb-25 4:30:00 AM WET,{ },{ok},17.62
24-Feb-25 4:45:00 AM WET,{ },{ok},17.46
24-Feb-25 5:00:00 AM WET,{ },{ok},17.43
24-Feb-25 5:15:00 AM WET,{ },{ok},16.82
24-Feb-25 5:30:00 AM WET,{ },{ok},16.88
24-Feb-25 5:45:00 AM WET,{ },{ok},16.59
24-Feb-25 6:00:00 AM WET,{ },{ok},16.77
24-Feb-25 6:15:00 AM WET,{ },{ok},17.79
24-Feb-25 6:30:00 AM WET,{ },{ok},17.56
24-Feb-25 6:45:00 AM WET,{ },{ok},17.44
24-Feb-25 7:00:00 AM WET,{ },{ok},17.39
24-Feb-25 7:15:00 AM WET,{ },{ok},17.00
24-Feb-25 7:30:00 AM WET,{ },{ok},17.86
24-Feb-25 7:45:00 AM WET,{ },{ok},18.18
24-Feb-25 8:00:00 AM WET,{ },{ok},18.24
