history:GTC_Multisite_Inwi/NAD-MCO Active Power Total Arrive

Timestamp,Trend Flags,Status,Value (kW)
17-Sep-25 8:45:01 AM WEST,{ },{ok},20.9
17-Sep-25 9:00:00 AM WEST,{ },{ok},21.0
17-Sep-25 9:15:01 AM WEST,{ },{ok},20.9
17-Sep-25 9:30:00 AM WEST,{ },{ok},23.2
17-Sep-25 9:45:01 AM WEST,{ },{ok},23.9
17-Sep-25 10:00:01 AM WEST,{ },{ok},23.8
17-Sep-25 10:15:00 AM WEST,{ },{ok},18.8
17-Sep-25 10:30:00 AM WEST,{ },{ok},21.9
17-Sep-25 10:45:00 AM WEST,{ },{ok},21.8
17-Sep-25 11:00:00 AM WEST,{ },{ok},22.0
17-Sep-25 11:15:00 AM WEST,{ },{ok},20.8
17-Sep-25 11:30:00 AM WEST,{ },{ok},21.2
17-Sep-25 11:45:00 AM WEST,{ },{ok},21.4
17-Sep-25 12:00:00 PM WEST,{ },{ok},21.7
17-Sep-25 12:15:00 PM WEST,{ },{ok},16.6
17-Sep-25 12:30:00 PM WEST,{ },{ok},24.8
17-Sep-25 12:45:01 PM WEST,{ },{ok},25.0
17-Sep-25 1:00:00 PM WEST,{ },{ok},25.0
17-Sep-25 1:15:00 PM WEST,{ },{ok},24.1
17-Sep-25 1:30:01 PM WEST,{ },{ok},24.2
17-Sep-25 1:45:01 PM WEST,{ },{ok},21.9
17-Sep-25 2:00:01 PM WEST,{ },{ok},21.9
17-Sep-25 2:15:00 PM WEST,{ },{ok},16.9
17-Sep-25 2:30:00 PM WEST,{ },{ok},22.2
17-Sep-25 2:45:00 PM WEST,{ },{ok},22.8
17-Sep-25 3:00:00 PM WEST,{ },{ok},22.3
17-Sep-25 3:15:01 PM WEST,{ },{ok},22.3
17-Sep-25 3:30:00 PM WEST,{ },{ok},22.6
17-Sep-25 3:45:01 PM WEST,{ },{ok},21.8
17-Sep-25 4:00:00 PM WEST,{ },{ok},21.7
17-Sep-25 4:15:01 PM WEST,{ },{ok},22.4
17-Sep-25 4:30:00 PM WEST,{ },{ok},24.8
17-Sep-25 4:45:00 PM WEST,{ },{ok},24.9
17-Sep-25 5:00:00 PM WEST,{ },{ok},25.0
17-Sep-25 5:15:00 PM WEST,{ },{ok},24.7
17-Sep-25 5:30:00 PM WEST,{ },{ok},24.4
17-Sep-25 5:45:00 PM WEST,{ },{ok},24.7
17-Sep-25 6:00:00 PM WEST,{ },{ok},24.4
17-Sep-25 6:15:00 PM WEST,{ },{ok},24.8
17-Sep-25 6:30:00 PM WEST,{ },{ok},25.6
17-Sep-25 6:45:00 PM WEST,{ },{ok},24.6
17-Sep-25 7:00:00 PM WEST,{ },{ok},24.5
17-Sep-25 7:15:00 PM WEST,{ },{ok},17.2
17-Sep-25 7:30:01 PM WEST,{ },{ok},21.2
17-Sep-25 7:45:01 PM WEST,{ },{ok},21.8
17-Sep-25 8:00:01 PM WEST,{ },{ok},22.5
17-Sep-25 8:15:01 PM WEST,{ },{ok},22.0
17-Sep-25 8:30:01 PM WEST,{ },{ok},23.2
17-Sep-25 8:45:00 PM WEST,{ },{ok},25.8
17-Sep-25 9:00:00 PM WEST,{ },{ok},25.6
17-Sep-25 9:15:01 PM WEST,{ },{ok},20.1
17-Sep-25 9:30:00 PM WEST,{ },{ok},25.1
17-Sep-25 9:45:02 PM WEST,{ },{ok},25.2
17-Sep-25 10:00:01 PM WEST,{ },{ok},25.8
17-Sep-25 10:15:00 PM WEST,{ },{ok},25.2
17-Sep-25 10:30:00 PM WEST,{ },{ok},25.9
17-Sep-25 10:45:00 PM WEST,{ },{ok},25.4
17-Sep-25 11:00:01 PM WEST,{ },{ok},26.3
17-Sep-25 11:15:01 PM WEST,{ },{ok},20.7
17-Sep-25 11:30:00 PM WEST,{ },{ok},26.0
17-Sep-25 11:45:01 PM WEST,{ },{ok},21.9
18-Sep-25 12:00:01 AM WEST,{ },{ok},21.8
18-Sep-25 12:15:00 AM WEST,{ },{ok},22.1
18-Sep-25 12:30:02 AM WEST,{ },{ok},22.6
18-Sep-25 12:45:01 AM WEST,{ },{ok},22.6
18-Sep-25 1:00:01 AM WEST,{ },{ok},22.3
18-Sep-25 1:15:01 AM WEST,{ },{ok},16.8
18-Sep-25 1:30:01 AM WEST,{ },{ok},21.5
18-Sep-25 1:45:01 AM WEST,{ },{ok},20.8
18-Sep-25 2:00:01 AM WEST,{ },{ok},20.5
18-Sep-25 2:15:01 AM WEST,{ },{ok},15.9
18-Sep-25 2:30:01 AM WEST,{ },{ok},21.0
18-Sep-25 2:45:00 AM WEST,{ },{ok},20.8
18-Sep-25 3:00:01 AM WEST,{ },{ok},20.9
18-Sep-25 3:15:01 AM WEST,{ },{ok},20.6
18-Sep-25 3:30:01 AM WEST,{ },{ok},22.6
18-Sep-25 3:45:01 AM WEST,{ },{ok},22.6
18-Sep-25 4:00:01 AM WEST,{ },{ok},22.4
18-Sep-25 4:15:01 AM WEST,{ },{ok},17.5
18-Sep-25 4:30:02 AM WEST,{ },{ok},23.2
18-Sep-25 4:45:00 AM WEST,{ },{ok},23.1
18-Sep-25 5:00:00 AM WEST,{ },{ok},22.9
18-Sep-25 5:15:01 AM WEST,{ },{ok},19.4
18-Sep-25 5:30:01 AM WEST,{ },{ok},19.5
18-Sep-25 5:45:01 AM WEST,{ },{ok},19.6
18-Sep-25 6:00:01 AM WEST,{ },{ok},19.6
18-Sep-25 6:15:02 AM WEST,{ },{ok},15.1
18-Sep-25 6:30:02 AM WEST,{ },{ok},20.0
18-Sep-25 6:45:02 AM WEST,{ },{ok},19.8
18-Sep-25 7:00:00 AM WEST,{ },{ok},20.0
18-Sep-25 7:15:01 AM WEST,{ },{ok},19.5
18-Sep-25 7:30:00 AM WEST,{ },{ok},19.4
18-Sep-25 7:45:01 AM WEST,{ },{ok},22.9
18-Sep-25 8:00:01 AM WEST,{ },{ok},22.6
18-Sep-25 8:15:01 AM WEST,{ },{ok},18.5
18-Sep-25 8:30:01 AM WEST,{ },{ok},21.3
18-Sep-25 8:45:01 AM WEST,{ },{ok},21.5
18-Sep-25 9:00:00 AM WEST,{ },{ok},21.3
18-Sep-25 9:15:00 AM WEST,{ },{ok},21.5
18-Sep-25 9:30:00 AM WEST,{ },{ok},21.8
18-Sep-25 9:45:00 AM WEST,{ },{ok},21.4
18-Sep-25 10:00:00 AM WEST,{ },{ok},21.4
18-Sep-25 10:15:00 AM WEST,{ },{ok},16.1
18-Sep-25 10:30:00 AM WEST,{ },{ok},21.5
18-Sep-25 10:45:00 AM WEST,{ },{ok},21.6
18-Sep-25 11:00:01 AM WEST,{ },{ok},24.6
18-Sep-25 11:15:00 AM WEST,{ },{ok},24.9
18-Sep-25 11:30:00 AM WEST,{ },{ok},24.2
18-Sep-25 11:45:00 AM WEST,{ },{ok},25.4
18-Sep-25 12:00:00 PM WEST,{ },{ok},24.4
18-Sep-25 12:15:00 PM WEST,{ },{ok},20.6
18-Sep-25 12:30:00 PM WEST,{ },{ok},23.0
18-Sep-25 12:45:01 PM WEST,{ },{ok},22.7
18-Sep-25 1:00:00 PM WEST,{ },{ok},22.0
18-Sep-25 1:15:01 PM WEST,{ },{ok},22.1
18-Sep-25 1:30:00 PM WEST,{ },{ok},21.9
18-Sep-25 1:45:01 PM WEST,{ },{ok},21.4
18-Sep-25 2:00:00 PM WEST,{ },{ok},21.4
18-Sep-25 2:15:00 PM WEST,{ },{ok},22.5
18-Sep-25 2:30:00 PM WEST,{ },{ok},22.4
18-Sep-25 2:45:00 PM WEST,{ },{ok},22.1
18-Sep-25 3:00:01 PM WEST,{ },{ok},22.1
18-Sep-25 3:15:00 PM WEST,{ },{ok},21.9
18-Sep-25 3:30:00 PM WEST,{ },{ok},22.7
18-Sep-25 3:45:01 PM WEST,{ },{ok},21.9
18-Sep-25 4:00:00 PM WEST,{ },{ok},22.1
18-Sep-25 4:15:00 PM WEST,{ },{ok},22.6
18-Sep-25 4:30:00 PM WEST,{ },{ok},22.3
18-Sep-25 4:45:00 PM WEST,{ },{ok},21.9
18-Sep-25 5:00:01 PM WEST,{ },{ok},22.3
18-Sep-25 5:15:01 PM WEST,{ },{ok},22.1
18-Sep-25 5:30:00 PM WEST,{ },{ok},22.0
18-Sep-25 5:45:01 PM WEST,{ },{ok},22.0
18-Sep-25 6:00:00 PM WEST,{ },{ok},22.0
18-Sep-25 6:15:00 PM WEST,{ },{ok},22.1
18-Sep-25 6:30:00 PM WEST,{ },{ok},22.1
18-Sep-25 6:45:00 PM WEST,{ },{ok},22.6
18-Sep-25 7:00:01 PM WEST,{ },{ok},22.5
18-Sep-25 7:15:00 PM WEST,{ },{ok},17.2
18-Sep-25 7:30:00 PM WEST,{ },{ok},21.5
18-Sep-25 7:45:00 PM WEST,{ },{ok},22.1
18-Sep-25 8:00:01 PM WEST,{ },{ok},21.8
18-Sep-25 8:15:00 PM WEST,{ },{ok},22.3
18-Sep-25 8:30:01 PM WEST,{ },{ok},23.3
18-Sep-25 8:45:00 PM WEST,{ },{ok},22.4
18-Sep-25 9:00:01 PM WEST,{ },{ok},23.0
18-Sep-25 9:15:00 PM WEST,{ },{ok},18.1
18-Sep-25 9:30:01 PM WEST,{ },{ok},22.9
18-Sep-25 9:45:00 PM WEST,{ },{ok},22.7
18-Sep-25 10:00:00 PM WEST,{ },{ok},19.7
18-Sep-25 10:15:01 PM WEST,{ },{ok},25.8
18-Sep-25 10:30:00 PM WEST,{ },{ok},25.6
18-Sep-25 10:45:01 PM WEST,{ },{ok},26.2
18-Sep-25 11:00:01 PM WEST,{ },{ok},26.4
18-Sep-25 11:15:00 PM WEST,{ },{ok},21.7
18-Sep-25 11:30:01 PM WEST,{ },{ok},25.7
18-Sep-25 11:45:00 PM WEST,{ },{ok},25.6
19-Sep-25 12:00:01 AM WEST,{ },{ok},22.2
19-Sep-25 12:15:00 AM WEST,{ },{ok},22.7
19-Sep-25 12:30:01 AM WEST,{ },{ok},22.6
19-Sep-25 12:45:01 AM WEST,{ },{ok},22.6
19-Sep-25 1:00:00 AM WEST,{ },{ok},21.8
19-Sep-25 1:15:00 AM WEST,{ },{ok},16.9
19-Sep-25 1:30:00 AM WEST,{ },{ok},21.6
19-Sep-25 1:45:01 AM WEST,{ },{ok},21.4
19-Sep-25 2:00:01 AM WEST,{ },{ok},21.5
19-Sep-25 2:15:01 AM WEST,{ },{ok},16.2
19-Sep-25 2:30:01 AM WEST,{ },{ok},21.1
19-Sep-25 2:45:01 AM WEST,{ },{ok},21.0
19-Sep-25 3:00:01 AM WEST,{ },{ok},20.7
19-Sep-25 3:15:01 AM WEST,{ },{ok},19.8
19-Sep-25 3:30:00 AM WEST,{ },{ok},19.8
19-Sep-25 3:45:00 AM WEST,{ },{ok},19.7
19-Sep-25 4:00:01 AM WEST,{ },{ok},19.7
19-Sep-25 4:15:00 AM WEST,{ },{ok},14.7
19-Sep-25 4:30:00 AM WEST,{ },{ok},19.7
19-Sep-25 4:45:00 AM WEST,{ },{ok},19.8
19-Sep-25 5:00:01 AM WEST,{ },{ok},19.6
19-Sep-25 5:15:00 AM WEST,{ },{ok},19.3
19-Sep-25 5:30:01 AM WEST,{ },{ok},19.4
19-Sep-25 5:45:00 AM WEST,{ },{ok},22.0
19-Sep-25 6:00:01 AM WEST,{ },{ok},23.0
19-Sep-25 6:15:00 AM WEST,{ },{ok},17.2
19-Sep-25 6:30:00 AM WEST,{ },{ok},23.2
19-Sep-25 6:45:00 AM WEST,{ },{ok},23.1
19-Sep-25 7:00:01 AM WEST,{ },{ok},19.9
19-Sep-25 7:15:00 AM WEST,{ },{ok},19.1
19-Sep-25 7:30:01 AM WEST,{ },{ok},20.0
19-Sep-25 7:45:01 AM WEST,{ },{ok},19.9
19-Sep-25 8:00:01 AM WEST,{ },{ok},19.6
19-Sep-25 8:15:00 AM WEST,{ },{ok},18.4
19-Sep-25 8:30:00 AM WEST,{ },{ok},21.4
19-Sep-25 8:45:00 AM WEST,{ },{ok},21.4
19-Sep-25 9:00:01 AM WEST,{ },{ok},21.3
19-Sep-25 9:15:00 AM WEST,{ },{ok},20.8
19-Sep-25 9:30:00 AM WEST,{ },{ok},20.8
19-Sep-25 9:45:01 AM WEST,{ },{ok},23.7
19-Sep-25 10:00:02 AM WEST,{ },{ok},23.9
19-Sep-25 10:15:01 AM WEST,{ },{ok},19.2
19-Sep-25 10:30:01 AM WEST,{ },{ok},23.9
19-Sep-25 10:45:01 AM WEST,{ },{ok},25.0
19-Sep-25 11:00:00 AM WEST,{ },{ok},21.3
19-Sep-25 11:15:00 AM WEST,{ },{ok},22.1
19-Sep-25 11:30:00 AM WEST,{ },{ok},22.3
19-Sep-25 11:45:00 AM WEST,{ },{ok},21.5
19-Sep-25 12:00:00 PM WEST,{ },{ok},21.7
19-Sep-25 12:15:00 PM WEST,{ },{ok},16.6
19-Sep-25 12:30:01 PM WEST,{ },{ok},22.0
19-Sep-25 12:45:00 PM WEST,{ },{ok},22.3
19-Sep-25 1:00:00 PM WEST,{ },{ok},22.3
19-Sep-25 1:15:00 PM WEST,{ },{ok},22.4
19-Sep-25 1:30:01 PM WEST,{ },{ok},21.8
19-Sep-25 1:45:00 PM WEST,{ },{ok},22.0
19-Sep-25 2:00:01 PM WEST,{ },{ok},22.3
19-Sep-25 2:15:01 PM WEST,{ },{ok},16.7
19-Sep-25 2:30:01 PM WEST,{ },{ok},24.7
19-Sep-25 2:45:00 PM WEST,{ },{ok},24.8
19-Sep-25 3:00:00 PM WEST,{ },{ok},25.6
19-Sep-25 3:15:00 PM WEST,{ },{ok},25.2
19-Sep-25 3:30:00 PM WEST,{ },{ok},24.9
19-Sep-25 3:45:00 PM WEST,{ },{ok},25.0
19-Sep-25 4:00:00 PM WEST,{ },{ok},24.7
19-Sep-25 4:15:00 PM WEST,{ },{ok},20.0
19-Sep-25 4:30:00 PM WEST,{ },{ok},25.2
19-Sep-25 4:45:00 PM WEST,{ },{ok},24.9
19-Sep-25 5:00:00 PM WEST,{ },{ok},25.3
19-Sep-25 5:15:00 PM WEST,{ },{ok},24.9
19-Sep-25 5:30:00 PM WEST,{ },{ok},25.1
19-Sep-25 5:45:02 PM WEST,{ },{ok},24.9
19-Sep-25 6:00:01 PM WEST,{ },{ok},24.9
19-Sep-25 6:15:01 PM WEST,{ },{ok},24.7
19-Sep-25 6:30:00 PM WEST,{ },{ok},24.8
19-Sep-25 6:45:00 PM WEST,{ },{ok},25.9
19-Sep-25 7:00:00 PM WEST,{ },{ok},26.1
19-Sep-25 7:15:01 PM WEST,{ },{ok},19.5
19-Sep-25 7:30:00 PM WEST,{ },{ok},24.6
19-Sep-25 7:45:00 PM WEST,{ },{ok},24.3
19-Sep-25 8:00:01 PM WEST,{ },{ok},25.4
19-Sep-25 8:15:01 PM WEST,{ },{ok},25.0
19-Sep-25 8:30:00 PM WEST,{ },{ok},26.1
19-Sep-25 8:45:00 PM WEST,{ },{ok},25.8
19-Sep-25 9:00:00 PM WEST,{ },{ok},26.0
19-Sep-25 9:15:01 PM WEST,{ },{ok},20.7
19-Sep-25 9:30:00 PM WEST,{ },{ok},25.0
19-Sep-25 9:45:02 PM WEST,{ },{ok},22.7
19-Sep-25 10:00:01 PM WEST,{ },{ok},22.8
19-Sep-25 10:15:00 PM WEST,{ },{ok},22.6
19-Sep-25 10:30:01 PM WEST,{ },{ok},22.6
19-Sep-25 10:45:01 PM WEST,{ },{ok},23.1
19-Sep-25 11:00:02 PM WEST,{ },{ok},23.1
19-Sep-25 11:15:01 PM WEST,{ },{ok},17.4
19-Sep-25 11:30:02 PM WEST,{ },{ok},22.3
19-Sep-25 11:45:01 PM WEST,{ },{ok},22.5
20-Sep-25 12:00:02 AM WEST,{ },{ok},22.0
20-Sep-25 12:15:02 AM WEST,{ },{ok},22.3
20-Sep-25 12:30:01 AM WEST,{ },{ok},22.4
20-Sep-25 12:45:03 AM WEST,{ },{ok},22.1
20-Sep-25 1:00:01 AM WEST,{ },{ok},22.3
20-Sep-25 1:15:01 AM WEST,{ },{ok},17.1
20-Sep-25 1:30:01 AM WEST,{ },{ok},21.1
20-Sep-25 1:45:01 AM WEST,{ },{ok},21.5
20-Sep-25 2:00:02 AM WEST,{ },{ok},21.2
20-Sep-25 2:15:01 AM WEST,{ },{ok},15.9
20-Sep-25 2:30:01 AM WEST,{ },{ok},21.5
20-Sep-25 2:45:01 AM WEST,{ },{ok},21.2
20-Sep-25 3:00:01 AM WEST,{ },{ok},20.8
20-Sep-25 3:15:02 AM WEST,{ },{ok},19.7
20-Sep-25 3:30:02 AM WEST,{ },{ok},20.5
20-Sep-25 3:45:01 AM WEST,{ },{ok},19.9
20-Sep-25 4:00:01 AM WEST,{ },{ok},17.0
20-Sep-25 4:15:01 AM WEST,{ },{ok},14.8
20-Sep-25 4:30:00 AM WEST,{ },{ok},20.0
20-Sep-25 4:45:00 AM WEST,{ },{ok},20.3
20-Sep-25 5:00:00 AM WEST,{ },{ok},20.1
20-Sep-25 5:15:00 AM WEST,{ },{ok},19.5
20-Sep-25 5:30:01 AM WEST,{ },{ok},19.3
20-Sep-25 5:45:00 AM WEST,{ },{ok},22.7
20-Sep-25 6:00:01 AM WEST,{ },{ok},19.3
20-Sep-25 6:15:01 AM WEST,{ },{ok},17.9
20-Sep-25 6:30:00 AM WEST,{ },{ok},23.3
20-Sep-25 6:45:00 AM WEST,{ },{ok},22.4
20-Sep-25 7:00:01 AM WEST,{ },{ok},20.1
20-Sep-25 7:15:00 AM WEST,{ },{ok},19.7
20-Sep-25 7:30:00 AM WEST,{ },{ok},19.6
20-Sep-25 7:45:02 AM WEST,{ },{ok},19.8
20-Sep-25 8:00:00 AM WEST,{ },{ok},19.4
20-Sep-25 8:15:00 AM WEST,{ },{ok},15.9
20-Sep-25 8:30:00 AM WEST,{ },{ok},20.4
20-Sep-25 8:45:01 AM WEST,{ },{ok},21.1
20-Sep-25 9:00:01 AM WEST,{ },{ok},20.9
20-Sep-25 9:15:00 AM WEST,{ },{ok},24.6
20-Sep-25 9:30:00 AM WEST,{ },{ok},24.8
20-Sep-25 9:45:01 AM WEST,{ },{ok},24.0
20-Sep-25 10:00:00 AM WEST,{ },{ok},21.1
20-Sep-25 10:15:00 AM WEST,{ },{ok},19.0
20-Sep-25 10:30:01 AM WEST,{ },{ok},24.4
20-Sep-25 10:45:04 AM WEST,{ },{ok},22.1
20-Sep-25 11:00:01 AM WEST,{ },{ok},21.9
20-Sep-25 11:15:01 AM WEST,{ },{ok},22.0
20-Sep-25 11:30:01 AM WEST,{ },{ok},21.9
20-Sep-25 11:45:00 AM WEST,{ },{ok},22.3
20-Sep-25 12:00:00 PM WEST,{ },{ok},22.3
20-Sep-25 12:15:00 PM WEST,{ },{ok},17.3
20-Sep-25 12:30:01 PM WEST,{ },{ok},22.1
20-Sep-25 12:45:01 PM WEST,{ },{ok},22.3
20-Sep-25 1:00:00 PM WEST,{ },{ok},25.4
20-Sep-25 1:15:01 PM WEST,{ },{ok},24.8
20-Sep-25 1:30:01 PM WEST,{ },{ok},25.2
20-Sep-25 1:45:01 PM WEST,{ },{ok},24.8
20-Sep-25 2:00:01 PM WEST,{ },{ok},25.1
20-Sep-25 2:15:01 PM WEST,{ },{ok},22.7
20-Sep-25 2:30:00 PM WEST,{ },{ok},22.4
20-Sep-25 2:45:00 PM WEST,{ },{ok},22.2
20-Sep-25 3:00:00 PM WEST,{ },{ok},22.2
20-Sep-25 3:15:00 PM WEST,{ },{ok},22.3
20-Sep-25 3:30:00 PM WEST,{ },{ok},22.8
20-Sep-25 3:45:00 PM WEST,{ },{ok},22.6
20-Sep-25 4:00:01 PM WEST,{ },{ok},22.2
20-Sep-25 4:15:00 PM WEST,{ },{ok},17.2
20-Sep-25 4:30:00 PM WEST,{ },{ok},22.2
20-Sep-25 4:45:00 PM WEST,{ },{ok},22.4
20-Sep-25 5:00:01 PM WEST,{ },{ok},22.2
20-Sep-25 5:15:00 PM WEST,{ },{ok},22.5
20-Sep-25 5:30:00 PM WEST,{ },{ok},22.0
20-Sep-25 5:45:00 PM WEST,{ },{ok},22.3
20-Sep-25 6:00:00 PM WEST,{ },{ok},22.0
20-Sep-25 6:15:00 PM WEST,{ },{ok},22.5
20-Sep-25 6:30:00 PM WEST,{ },{ok},22.3
20-Sep-25 6:45:02 PM WEST,{ },{ok},22.5
20-Sep-25 7:00:00 PM WEST,{ },{ok},22.8
20-Sep-25 7:15:00 PM WEST,{ },{ok},20.5
20-Sep-25 7:30:00 PM WEST,{ },{ok},21.8
20-Sep-25 7:45:00 PM WEST,{ },{ok},22.1
20-Sep-25 8:00:00 PM WEST,{ },{ok},22.3
20-Sep-25 8:15:00 PM WEST,{ },{ok},22.2
20-Sep-25 8:30:00 PM WEST,{ },{ok},22.9
20-Sep-25 8:45:01 PM WEST,{ },{ok},22.4
20-Sep-25 9:00:01 PM WEST,{ },{ok},23.1
20-Sep-25 9:15:00 PM WEST,{ },{ok},17.6
20-Sep-25 9:30:00 PM WEST,{ },{ok},23.0
20-Sep-25 9:45:01 PM WEST,{ },{ok},22.6
20-Sep-25 10:00:01 PM WEST,{ },{ok},22.6
20-Sep-25 10:15:01 PM WEST,{ },{ok},22.6
20-Sep-25 10:30:00 PM WEST,{ },{ok},22.5
20-Sep-25 10:45:00 PM WEST,{ },{ok},22.6
20-Sep-25 11:00:00 PM WEST,{ },{ok},22.7
20-Sep-25 11:15:00 PM WEST,{ },{ok},17.5
20-Sep-25 11:30:00 PM WEST,{ },{ok},22.6
20-Sep-25 11:45:01 PM WEST,{ },{ok},22.7
21-Sep-25 12:00:00 AM WEST,{ },{ok},22.8
21-Sep-25 12:15:01 AM WEST,{ },{ok},22.7
21-Sep-25 12:30:01 AM WEST,{ },{ok},22.8
21-Sep-25 12:45:02 AM WEST,{ },{ok},25.9
21-Sep-25 1:00:00 AM WEST,{ },{ok},24.3
21-Sep-25 1:15:00 AM WEST,{ },{ok},19.9
21-Sep-25 1:30:00 AM WEST,{ },{ok},24.7
21-Sep-25 1:45:00 AM WEST,{ },{ok},23.7
21-Sep-25 2:00:01 AM WEST,{ },{ok},23.9
21-Sep-25 2:15:00 AM WEST,{ },{ok},18.5
21-Sep-25 2:30:00 AM WEST,{ },{ok},23.2
21-Sep-25 2:45:00 AM WEST,{ },{ok},23.6
21-Sep-25 3:00:01 AM WEST,{ },{ok},22.9
21-Sep-25 3:15:00 AM WEST,{ },{ok},20.3
21-Sep-25 3:30:00 AM WEST,{ },{ok},20.2
21-Sep-25 3:45:00 AM WEST,{ },{ok},20.0
21-Sep-25 4:00:00 AM WEST,{ },{ok},20.0
21-Sep-25 4:15:00 AM WEST,{ },{ok},15.0
21-Sep-25 4:30:00 AM WEST,{ },{ok},20.5
21-Sep-25 4:45:00 AM WEST,{ },{ok},20.6
21-Sep-25 5:00:01 AM WEST,{ },{ok},19.8
21-Sep-25 5:15:00 AM WEST,{ },{ok},19.6
21-Sep-25 5:30:01 AM WEST,{ },{ok},19.6
21-Sep-25 5:45:01 AM WEST,{ },{ok},19.3
21-Sep-25 6:00:00 AM WEST,{ },{ok},19.3
21-Sep-25 6:15:00 AM WEST,{ },{ok},18.2
21-Sep-25 6:30:00 AM WEST,{ },{ok},21.9
21-Sep-25 6:45:00 AM WEST,{ },{ok},22.6
21-Sep-25 7:00:01 AM WEST,{ },{ok},22.5
21-Sep-25 7:15:00 AM WEST,{ },{ok},19.9
21-Sep-25 7:30:00 AM WEST,{ },{ok},19.4
21-Sep-25 7:45:01 AM WEST,{ },{ok},19.6
21-Sep-25 8:00:00 AM WEST,{ },{ok},19.7
21-Sep-25 8:15:02 AM WEST,{ },{ok},19.2
21-Sep-25 8:30:01 AM WEST,{ },{ok},20.6
21-Sep-25 8:45:00 AM WEST,{ },{ok},20.8
21-Sep-25 9:00:00 AM WEST,{ },{ok},20.8
21-Sep-25 9:15:00 AM WEST,{ },{ok},23.6
21-Sep-25 9:30:00 AM WEST,{ },{ok},24.2
21-Sep-25 9:45:00 AM WEST,{ },{ok},23.9
21-Sep-25 10:00:00 AM WEST,{ },{ok},21.5
21-Sep-25 10:15:00 AM WEST,{ },{ok},16.8
21-Sep-25 10:30:00 AM WEST,{ },{ok},21.8
21-Sep-25 10:45:01 AM WEST,{ },{ok},21.9
21-Sep-25 11:00:01 AM WEST,{ },{ok},21.6
21-Sep-25 11:15:01 AM WEST,{ },{ok},22.3
21-Sep-25 11:30:01 AM WEST,{ },{ok},21.9
21-Sep-25 11:45:00 AM WEST,{ },{ok},25.0
21-Sep-25 12:00:01 PM WEST,{ },{ok},25.0
21-Sep-25 12:15:00 PM WEST,{ },{ok},20.3
21-Sep-25 12:30:02 PM WEST,{ },{ok},25.3
21-Sep-25 12:45:01 PM WEST,{ },{ok},24.9
21-Sep-25 1:00:01 PM WEST,{ },{ok},22.4
21-Sep-25 1:15:01 PM WEST,{ },{ok},22.3
21-Sep-25 1:30:00 PM WEST,{ },{ok},22.0
21-Sep-25 1:45:00 PM WEST,{ },{ok},22.0
21-Sep-25 2:00:00 PM WEST,{ },{ok},22.2
21-Sep-25 2:15:00 PM WEST,{ },{ok},22.1
21-Sep-25 2:30:01 PM WEST,{ },{ok},22.8
21-Sep-25 2:45:00 PM WEST,{ },{ok},22.5
21-Sep-25 3:00:00 PM WEST,{ },{ok},21.9
21-Sep-25 3:15:01 PM WEST,{ },{ok},22.2
21-Sep-25 3:30:01 PM WEST,{ },{ok},25.3
21-Sep-25 3:45:02 PM WEST,{ },{ok},25.2
21-Sep-25 4:00:01 PM WEST,{ },{ok},25.3
21-Sep-25 4:15:02 PM WEST,{ },{ok},20.0
21-Sep-25 4:30:01 PM WEST,{ },{ok},25.0
21-Sep-25 4:45:02 PM WEST,{ },{ok},24.8
21-Sep-25 5:00:02 PM WEST,{ },{ok},25.4
21-Sep-25 5:15:01 PM WEST,{ },{ok},22.2
21-Sep-25 5:30:01 PM WEST,{ },{ok},22.9
21-Sep-25 5:45:02 PM WEST,{ },{ok},22.1
21-Sep-25 6:00:01 PM WEST,{ },{ok},21.9
21-Sep-25 6:15:00 PM WEST,{ },{ok},22.3
21-Sep-25 6:30:02 PM WEST,{ },{ok},22.8
21-Sep-25 6:45:01 PM WEST,{ },{ok},22.5
21-Sep-25 7:00:01 PM WEST,{ },{ok},22.6
21-Sep-25 7:15:02 PM WEST,{ },{ok},17.7
21-Sep-25 7:30:02 PM WEST,{ },{ok},22.1
21-Sep-25 7:45:01 PM WEST,{ },{ok},22.1
21-Sep-25 8:00:02 PM WEST,{ },{ok},22.2
21-Sep-25 8:15:01 PM WEST,{ },{ok},23.2
21-Sep-25 8:30:00 PM WEST,{ },{ok},22.6
21-Sep-25 8:45:00 PM WEST,{ },{ok},22.4
21-Sep-25 9:00:02 PM WEST,{ },{ok},22.5
21-Sep-25 9:15:01 PM WEST,{ },{ok},20.6
21-Sep-25 9:30:00 PM WEST,{ },{ok},25.5
21-Sep-25 9:45:01 PM WEST,{ },{ok},25.8
21-Sep-25 10:00:01 PM WEST,{ },{ok},25.3
21-Sep-25 10:15:00 PM WEST,{ },{ok},26.1
21-Sep-25 10:30:01 PM WEST,{ },{ok},25.8
21-Sep-25 10:45:01 PM WEST,{ },{ok},25.4
21-Sep-25 11:00:00 PM WEST,{ },{ok},25.4
21-Sep-25 11:15:00 PM WEST,{ },{ok},20.4
21-Sep-25 11:30:01 PM WEST,{ },{ok},22.7
21-Sep-25 11:45:01 PM WEST,{ },{ok},22.8
22-Sep-25 12:00:02 AM WEST,{ },{ok},22.5
22-Sep-25 12:15:00 AM WEST,{ },{ok},22.6
22-Sep-25 12:30:01 AM WEST,{ },{ok},22.0
22-Sep-25 12:45:00 AM WEST,{ },{ok},22.2
